scorer,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000,DLC_resnet50_bottomup_clearSep21shuffle1_1030000
bodyparts,snout,snout,snout,right-forepaw,right-forepaw,right-forepaw,left-forepaw,left-forepaw,left-forepaw,right-hindpaw,right-hindpaw,right-hindpaw,left-hindpaw,left-hindpaw,left-hindpaw,tail-base,tail-base,tail-base
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2323,396.9914245605469,471.7367858886719,0.9986457228660583,406.8792724609375,475.46649169921875,0.309422105550766,410.6501770019531,466.6725769042969,0.9994094371795654,440.4939880371094,523.8793334960938,0.9999972581863403,421.6726989746094,473.52947998046875,0.9999954700469971,471.668701171875,481.6703186035156,0.9999996423721313
2324,394.0563049316406,473.239990234375,0.9999111890792847,407.33673095703125,475.8913879394531,0.8581485748291016,409.9840393066406,465.87872314453125,0.9988259673118591,440.5931091308594,523.9979248046875,0.9999958276748657,421.1068115234375,474.12213134765625,0.9999984502792358,471.4394836425781,481.75579833984375,0.9999997615814209
2325,392.0567321777344,479.3907470703125,0.9993489384651184,404.4718322753906,477.889892578125,0.9266753196716309,407.0790710449219,470.4117736816406,0.9951400756835938,441.138671875,524.0925903320312,0.9999943971633911,422.14666748046875,474.0943603515625,0.9999985694885254,471.6693420410156,481.34307861328125,0.9999994039535522
2326,391.80084228515625,480.98931884765625,0.9998652935028076,403.74066162109375,480.54827880859375,0.9471476078033447,406.13037109375,471.57421875,0.9991611242294312,441.48919677734375,523.9130859375,0.9999929666519165,421.6448059082031,473.9957275390625,0.999998927116394,471.6393127441406,482.0212707519531,0.9999996423721313
2327,392.778564453125,484.2719421386719,0.9998579025268555,404.6371154785156,481.1002502441406,0.86334627866745,407.0483093261719,471.3065490722656,0.9983657002449036,441.44696044921875,523.8193359375,0.9999909400939941,422.6490783691406,474.3031921386719,0.9999974966049194,471.49798583984375,481.91058349609375,0.9999996423721313
2328,391.7576904296875,487.02215576171875,0.9977442026138306,404.33056640625,483.7330627441406,0.3988458812236786,406.61627197265625,473.200439453125,0.9999538660049438,441.4740295410156,523.8289184570312,0.9999879598617554,422.0412902832031,474.5039367675781,0.9999957084655762,471.5463562011719,482.3497314453125,0.9999995231628418
2329,392.4918212890625,487.1433410644531,0.993791401386261,404.4730224609375,483.6822204589844,0.3331558406352997,407.1838073730469,473.1083679199219,0.9999572038650513,440.9509582519531,523.462646484375,0.9999921321868896,422.1892395019531,474.5892028808594,0.9999926090240479,471.64776611328125,481.79730224609375,0.9999994039535522
2330,391.21246337890625,487.25604248046875,0.9254721999168396,404.2626953125,483.9000244140625,0.049315452575683594,406.3742980957031,473.1979675292969,0.9993022680282593,440.9598693847656,523.9869384765625,0.9999887943267822,427.35638427734375,476.9423828125,0.9999884366989136,471.4963684082031,481.82232666015625,0.9999995231628418
2331,391.6553649902344,487.8366394042969,0.9957289099693298,404.62969970703125,484.08984375,0.1101163700222969,406.4891052246094,473.65869140625,0.9999574422836304,440.9648742675781,523.7926635742188,0.9999923706054688,423.82232666015625,475.8772888183594,0.9999892711639404,471.2182922363281,481.69451904296875,0.9999995231628418
2332,392.1219482421875,487.75537109375,0.9984276294708252,404.3544616699219,483.10687255859375,0.3480071425437927,405.86395263671875,471.7037658691406,0.9999542236328125,440.6435546875,523.5348510742188,0.9999955892562866,422.0809631347656,474.5775451660156,0.9999949932098389,471.4261474609375,481.3320617675781,0.9999996423721313
2333,392.3671875,487.6813049316406,0.9983021020889282,404.35491943359375,482.8913879394531,0.46564802527427673,406.81390380859375,472.6811828613281,0.9999191761016846,440.50335693359375,523.3753051757812,0.9999951124191284,422.5323181152344,474.55511474609375,0.9999938011169434,471.30377197265625,481.8550109863281,0.9999996423721313
2334,391.87261962890625,488.8514404296875,0.9995049238204956,404.64447021484375,483.31475830078125,0.23396162688732147,406.2244873046875,472.1838684082031,0.9999562501907349,440.48602294921875,523.160888671875,0.9999947547912598,422.54632568359375,474.6042785644531,0.9999908208847046,471.5112609863281,481.7619934082031,0.9999996423721313
2335,391.4543151855469,490.4089050292969,0.9998651742935181,404.4443359375,485.6193542480469,0.1377420872449875,405.63037109375,472.962890625,0.9999568462371826,439.9751281738281,522.9313354492188,0.9999978542327881,423.4283752441406,475.8889465332031,0.9999839067459106,471.0377502441406,481.6008605957031,0.9999997615814209
2336,390.4772033691406,492.4039611816406,0.9999624490737915,405.2985534667969,486.1731262207031,0.3078038692474365,405.1134033203125,474.47412109375,0.9999657869338989,440.7422790527344,522.85498046875,0.9999954700469971,424.02618408203125,475.7857971191406,0.999991774559021,471.26239013671875,481.9083251953125,0.9999996423721313
2337,390.1465759277344,496.2635192871094,0.999993085861206,422.92706298828125,510.0686950683594,0.989486575126648,405.48724365234375,478.4397277832031,0.9999678134918213,440.6409606933594,523.9149169921875,0.9999966621398926,424.9695129394531,477.71435546875,0.9999825954437256,471.19110107421875,481.73236083984375,0.9999996423721313
2338,392.0550537109375,500.23114013671875,0.9999890327453613,423.5605773925781,511.71282958984375,0.9990473389625549,405.2495422363281,482.2049560546875,0.9999902248382568,440.3999328613281,523.830078125,0.9999977350234985,424.8617248535156,476.61529541015625,0.9999896287918091,471.3885192871094,481.87060546875,0.9999995231628418
2339,392.7768249511719,506.7288513183594,0.9999842643737793,425.74871826171875,512.6192626953125,0.9872679114341736,402.4999084472656,485.20166015625,0.9999758005142212,440.6594543457031,524.2179565429688,0.9999982118606567,424.7283630371094,476.6715087890625,0.999984860420227,471.374267578125,481.564697265625,0.9999992847442627
2340,392.6658630371094,508.4905090332031,0.9999808073043823,424.1746520996094,513.4390869140625,0.9924012422561646,403.5250244140625,489.3641052246094,0.999993085861206,441.6291809082031,524.596923828125,0.9999938011169434,423.6864318847656,476.3497314453125,0.9999926090240479,471.6181945800781,481.3232421875,0.999998927116394
2341,393.6026306152344,510.51611328125,0.9999760389328003,422.4833984375,515.7937622070312,0.9263065457344055,403.9574279785156,489.35577392578125,0.9999949932098389,440.1421813964844,524.1519165039062,0.9999983310699463,423.85760498046875,476.6837463378906,0.9999915361404419,471.75958251953125,481.1631774902344,0.999998927116394
2342,395.92529296875,509.59136962890625,0.9999687671661377,421.83758544921875,515.566650390625,0.5059893727302551,405.2814025878906,487.33111572265625,0.9999955892562866,439.22802734375,522.52099609375,0.999998927116394,425.1854248046875,477.3869323730469,0.9999833106994629,471.8664245605469,481.265380859375,0.9999988079071045
2343,397.48095703125,510.3428955078125,0.9999269247055054,412.32977294921875,505.42608642578125,0.29462549090385437,406.5097961425781,488.0193176269531,0.9999865293502808,439.23779296875,522.9564208984375,0.9999990463256836,424.51483154296875,476.5733337402344,0.9999924898147583,471.8770751953125,480.95184326171875,0.9999986886978149
2344,400.32354736328125,512.3412475585938,0.999836802482605,426.4031677246094,515.7842407226562,0.9090267419815063,407.42193603515625,490.67193603515625,0.9999611377716064,439.48931884765625,523.1309814453125,0.9999988079071045,423.9147033691406,476.3408508300781,0.9999966621398926,471.979248046875,481.34259033203125,0.9999990463256836
2345,405.7496337890625,515.9793090820312,0.9999815225601196,418.133056640625,516.0789184570312,0.9275921583175659,408.0223388671875,492.9736633300781,0.999852180480957,439.4051208496094,522.8228759765625,0.9999992847442627,423.95123291015625,476.1194763183594,0.9999983310699463,472.40594482421875,480.5560302734375,0.9999984502792358
2346,406.87103271484375,521.1746215820312,0.999514102935791,412.87225341796875,506.39385986328125,0.9827082753181458,408.4427185058594,496.5158386230469,0.9999605417251587,439.2392883300781,521.648193359375,0.9999985694885254,424.7931823730469,476.8947448730469,0.9999966621398926,473.12200927734375,481.14007568359375,0.9999982118606567
2347,407.019287109375,525.0902709960938,0.9997366070747375,411.3047180175781,506.9535827636719,0.9919524788856506,410.186279296875,499.5133972167969,0.9999936819076538,439.07086181640625,521.1395874023438,0.9999991655349731,424.8638916015625,477.43853759765625,0.999992847442627,473.3055725097656,481.2574462890625,0.9999985694885254
2348,409.0547180175781,530.4494018554688,0.994877815246582,414.9666748046875,513.76806640625,0.9773926138877869,411.9338073730469,504.2738037109375,0.9989023208618164,440.0657043457031,521.9351196289062,0.9999955892562866,427.5447082519531,477.20135498046875,0.9999901056289673,473.30242919921875,480.4903564453125,0.9999979734420776
2349,407.51776123046875,531.725341796875,0.9986465573310852,421.9660949707031,518.5776977539062,0.9995001554489136,413.8312072753906,507.416748046875,0.9629960060119629,441.5185546875,522.900146484375,0.999991774559021,426.19866943359375,477.8701171875,0.999976396560669,474.1904602050781,479.5074157714844,0.9999958276748657
2350,408.07891845703125,538.8702392578125,0.9999878406524658,423.71112060546875,523.540771484375,0.9997962117195129,415.9474182128906,517.6290283203125,0.9107861518859863,442.322021484375,523.3865966796875,0.9999877214431763,426.3595275878906,479.04290771484375,0.9999582767486572,474.5323181152344,479.82366943359375,0.9999961853027344
2351,405.06304931640625,543.5947875976562,0.9999978542327881,421.7615661621094,528.5723266601562,0.9999616146087646,413.2720947265625,517.61181640625,0.9922389984130859,441.8299865722656,523.0420532226562,0.999987006187439,427.9269714355469,479.1190185546875,0.9999815225601196,474.18096923828125,480.0335388183594,0.9999960660934448
2352,402.62628173828125,546.4826049804688,0.999998927116394,420.9835205078125,533.1215209960938,0.9999960660934448,409.6177978515625,523.8565063476562,0.9990416169166565,443.7943115234375,522.3690185546875,0.9999885559082031,428.4107971191406,479.0029296875,0.9999877214431763,474.1717529296875,481.5773620605469,0.9999978542327881
2353,400.4882507324219,551.8150634765625,0.999946117401123,419.58306884765625,535.9744873046875,0.9999853372573853,408.9125671386719,525.4270629882812,0.99955815076828,444.3028259277344,522.4359130859375,0.9999911785125732,428.88714599609375,478.6279602050781,0.9999899864196777,473.86669921875,482.1820373535156,0.999997615814209
2354,400.2613525390625,556.5440673828125,0.9999492168426514,419.2928161621094,538.4916381835938,0.9999947547912598,407.36962890625,526.9487915039062,0.9973306655883789,444.3408203125,522.89208984375,0.9999923706054688,428.1947326660156,479.0560302734375,0.9999918937683105,472.5331115722656,482.3711853027344,0.9999980926513672
2355,400.4269714355469,557.7788696289062,0.9993215799331665,416.3055419921875,542.5640869140625,0.9999657869338989,404.48638916015625,523.664794921875,0.9994169473648071,444.15020751953125,521.78076171875,0.9999847412109375,425.9446105957031,478.22509765625,0.9999924898147583,471.27374267578125,483.3059387207031,0.9999996423721313
2356,216.37640380859375,678.294189453125,0.9883481860160828,414.35443115234375,543.7294921875,0.9996920824050903,404.06622314453125,522.767578125,0.9992413520812988,444.0074157714844,522.1338500976562,0.9999898672103882,426.65887451171875,477.94378662109375,0.9999959468841553,470.4488525390625,484.0893859863281,0.9999998807907104
2357,216.75064086914062,678.0603637695312,0.973526120185852,417.2738342285156,545.4664306640625,0.9905813932418823,404.8216552734375,522.0440063476562,0.9993276596069336,443.8208923339844,522.08642578125,0.9999921321868896,425.61822509765625,477.19207763671875,0.9999935626983643,470.2619323730469,483.6590576171875,0.9999998807907104
2358,214.9766082763672,680.2081298828125,0.9957941770553589,416.4379577636719,548.0347900390625,0.9999457597732544,404.0545349121094,523.01220703125,0.9999946355819702,444.3061828613281,521.76708984375,0.9999924898147583,425.63006591796875,477.62518310546875,0.9999946355819702,469.63275146484375,483.1922912597656,0.9999998807907104
2359,216.37860107421875,678.362060546875,0.9944095015525818,416.5516052246094,549.1900024414062,0.9997921586036682,404.0993347167969,522.6190185546875,0.9999972581863403,443.8539123535156,520.7660522460938,0.9999961853027344,425.0209655761719,476.629150390625,0.999990701675415,468.73248291015625,483.43707275390625,1.0
2360,216.6758575439453,677.8767700195312,0.9683527946472168,415.73870849609375,548.1234130859375,0.999863862991333,404.1777038574219,522.8523559570312,0.999996542930603,443.9296569824219,520.9119262695312,0.9999943971633911,424.8719482421875,477.7186279296875,0.999988317489624,467.9609375,483.098388671875,1.0
2361,216.51234436035156,677.824462890625,0.9718867540359497,415.891357421875,547.997802734375,0.9999587535858154,403.9335632324219,523.0542602539062,0.9999979734420776,443.7538146972656,520.4412841796875,0.9999970197677612,424.6069641113281,476.6175231933594,0.9999854564666748,468.1084289550781,483.5458679199219,1.0
2362,403.3766174316406,561.0452270507812,0.974007248878479,415.846923828125,547.8966064453125,0.999969482421875,403.91827392578125,522.8321533203125,0.999997615814209,443.5033264160156,520.7391967773438,0.999996542930603,422.92437744140625,475.76116943359375,0.9999943971633911,468.49517822265625,483.5682373046875,1.0
2363,403.3617248535156,561.0363159179688,0.9734718203544617,415.8643798828125,547.9163818359375,0.9999693632125854,403.9085388183594,522.8045654296875,0.9999977350234985,443.49468994140625,520.798828125,0.9999961853027344,422.8101806640625,475.7926025390625,0.9999948740005493,468.495361328125,483.54949951171875,1.0
2364,215.27867126464844,679.677001953125,0.9947709441184998,417.0290832519531,548.1561279296875,0.9999580383300781,403.3218688964844,522.2548828125,0.9999979734420776,442.6462097167969,520.8676147460938,0.9999918937683105,424.7449951171875,477.1767578125,0.9999897480010986,469.0339660644531,483.6641540527344,1.0
2365,216.33815002441406,677.6765747070312,0.9935951828956604,417.4531555175781,548.6604614257812,0.9999531507492065,403.74591064453125,521.7922973632812,0.999998927116394,442.6925354003906,520.9619140625,0.9999909400939941,424.87554931640625,477.0195007324219,0.9999887943267822,468.8506774902344,483.895751953125,1.0
2366,215.24839782714844,680.226318359375,0.9926500916481018,417.7430419921875,548.2340698242188,0.9998964071273804,403.60626220703125,521.6768798828125,0.9999980926513672,442.7208557128906,520.9050903320312,0.9999892711639404,425.06756591796875,477.0952453613281,0.9999877214431763,468.7037048339844,483.6706237792969,1.0
2367,214.80584716796875,680.1055908203125,0.9886287450790405,418.2340087890625,548.19873046875,0.9983618855476379,404.5478820800781,521.4562377929688,0.999988317489624,442.691162109375,520.590576171875,0.999993085861206,424.9750061035156,476.816162109375,0.9999879598617554,468.6592102050781,484.28558349609375,1.0
2368,216.58155822753906,678.361083984375,0.9937816262245178,418.27789306640625,548.0878295898438,0.9995324611663818,405.1515197753906,521.5562744140625,0.9999850988388062,442.60711669921875,520.7261352539062,0.9999911785125732,425.125,477.1289367675781,0.9999855756759644,468.64324951171875,484.43896484375,0.9999998807907104
2369,216.12135314941406,678.7138671875,0.9974918365478516,418.0522766113281,548.255126953125,0.9995829463005066,404.9659729003906,521.4573364257812,0.9999780654907227,442.6458740234375,520.6990356445312,0.9999916553497314,425.0843811035156,477.1351318359375,0.9999840259552002,468.5373840332031,484.5268859863281,0.9999998807907104
